TimeStampSecs,NumIdleVms,NumIdleCpus,NumCrossVmLinks
1715744648.827233,3,24,0
1715744652.8360696,3,24,0
1715744656.8446393,3,24,0
1715744660.8526595,3,24,0
1715744664.860998,3,24,0
1715744668.8664994,3,24,0
1715744672.874384,3,24,0
1715744676.8831422,3,24,0
1715744680.8905344,3,24,0
1715744684.8985682,3,24,0
1715744688.9069812,3,24,0
1715744692.9153016,3,24,0
1715744696.9218435,3,24,0
1715744700.9305239,3,24,0
1715744704.9371774,3,24,0
1715744708.945648,3,24,0
1715744712.9531631,3,24,0
1715744716.9582362,3,24,0
1715744720.965136,3,24,0
1715744724.9723535,3,24,0
1715744728.97835,3,24,0
1715744732.985332,3,24,0
1715744736.9885395,3,24,0
1715744740.9969633,3,24,0
1715744745.00148,3,24,0
1715744749.0062668,3,24,0
1715744753.012969,3,24,0
1715744757.018138,3,24,0
1715744761.025578,3,24,0
1715744765.030153,3,24,0
1715744769.0385494,3,24,0
1715744773.0463836,3,24,0
1715744777.0546927,3,24,0
1715744781.0630257,3,24,0
1715744785.0698152,3,24,0
1715744789.0784543,3,24,0
1715744793.0846014,3,24,0
1715744797.0932887,3,24,0
1715744801.0985568,3,24,0
1715744805.1071017,3,24,0
1715744809.115489,3,24,0
1715744813.1237032,3,24,0
1715744817.1305149,3,24,0
1715744821.13866,3,24,0
1715744825.1464255,3,24,0
1715744829.1539192,3,24,0
1715744833.1580029,3,24,0
1715744837.1662972,3,24,0
1715744841.174391,3,24,0
1715744845.182816,3,24,0
1715744849.191168,3,24,0
1715744853.1984234,3,24,0
1715744857.206846,3,24,0
1715744861.2144814,3,24,0
1715744865.2214687,3,24,0
1715744869.2267342,3,24,0
1715744873.2351325,3,24,0
1715744877.2435727,3,24,0
1715744881.250879,3,24,0
1715744885.25885,3,24,0
1715744889.267463,3,24,0
1715744893.2746594,3,24,0
1715744897.2835395,3,24,0
1715744901.290329,3,24,0
1715744905.2992263,3,24,0
1715744909.307304,3,24,0
1715744913.3161075,3,24,0
1715744917.3248363,3,24,0
1715744921.3332298,3,24,0
1715744925.3414445,3,24,0
1715744929.349836,3,24,0
1715744933.3580546,3,24,0
1715744937.3666263,3,24,0
1715744941.3753088,3,24,0
1715744945.384213,3,24,0
1715744949.3907716,3,24,0
1715744953.3992996,3,24,0
1715744957.407799,3,24,0
1715744961.4133587,3,24,0
1715744965.4222312,3,24,0
1715744969.430347,3,24,0
1715744973.4390955,3,24,0
1715744977.4463775,3,24,0
1715744981.4548836,3,24,0
1715744985.4633694,3,24,0
1715744989.4722002,3,24,0
1715744993.480628,3,24,0
1715744997.4890325,3,24,0
1715745001.4975412,3,24,0
1715745005.5060983,3,24,0
1715745009.514583,3,24,0
1715745013.5228353,3,24,0
1715745017.531324,3,24,0
1715745021.5373597,3,24,0
1715745025.5457628,3,24,0
1715745029.5542045,3,24,0
1715745033.5627456,3,24,0
1715745037.5709455,3,24,0
1715745041.57932,3,24,0
1715745045.5879924,3,24,0
1715745049.594387,3,24,0
1715745053.602598,3,24,0
1715745057.6104445,3,24,0
1715745061.6169767,3,24,0
1715745065.6253562,3,24,0
1715745069.6335082,3,24,0
1715745073.641976,3,24,0
1715745077.6504908,3,24,0
1715745081.659338,3,24,0
1715745085.667107,3,24,0
1715745089.6722846,3,24,0
1715745093.6807106,3,24,0
1715745097.6888816,3,24,0
1715745101.6973226,3,24,0
1715745105.7023315,3,24,0
1715745109.710863,3,24,0
1715745113.719222,3,24,0
1715745117.7276878,3,24,0
1715745121.7365994,3,24,0
1715745125.7434378,3,24,0
1715745129.7519014,3,24,0
1715745133.760749,3,24,0
1715745137.7690885,3,24,0
1715745141.777629,3,24,0
1715745145.7862403,3,24,0
1715745149.794776,3,24,0
1715745153.8033607,3,24,0
1715745157.8100991,3,24,0
1715745161.8190584,3,24,0
1715745165.8264294,3,24,0
1715745169.8344204,3,24,0
1715745173.842122,3,24,0
1715745177.850569,3,24,0
1715745181.859075,3,24,0
1715745185.8679562,3,24,0
1715745189.8759727,3,24,0
1715745193.8848686,3,24,0
1715745197.8930755,3,24,0
1715745201.902656,3,24,0
1715745205.910887,3,24,0
1715745209.9194221,3,24,0
1715745213.9276292,3,24,0
1715745217.9356515,3,24,0
1715745221.944005,3,24,0
1715745225.952421,3,24,0
1715745229.9612145,3,24,0
1715745233.9696422,3,24,0
1715745237.9782727,3,24,0
1715745241.9868395,3,24,0
1715745245.9930537,3,24,0
1715745250.0015967,3,24,0
1715745254.0104043,3,24,0
1715745258.0188825,3,24,0
1715745262.0255537,3,24,0
1715745266.0298495,3,24,0
1715745270.0383449,3,24,0
1715745274.046107,3,24,0
1715745278.0553138,3,24,0
1715745282.0639536,3,24,0
1715745286.0724225,3,24,0
1715745290.0779588,3,24,0
1715745294.0868788,3,24,0
1715745298.0945418,3,24,0
1715745302.1033647,3,24,0
1715745306.111534,3,24,0
1715745310.1199493,3,24,0
1715745314.128229,3,24,0
1715745318.1366034,3,24,0
1715745322.145415,3,24,0
1715745326.1507561,3,24,0
1715745330.15846,3,24,0
1715745334.1669102,3,24,0
1715745338.1745343,3,24,0
1715745342.1830504,3,24,0
1715745346.1915002,3,24,0
1715745350.200214,3,24,0
1715745354.2087352,3,24,0
1715745358.213931,3,24,0
1715745362.222826,3,24,0
1715745366.2307217,3,24,0
1715745370.2385523,3,24,0
1715745374.2477221,3,24,0
1715745378.2567048,3,24,0
1715745382.2650812,3,24,0
1715745386.273123,3,24,0
1715745390.2814236,3,24,0
1715745394.290284,3,24,0
1715745398.2987273,3,24,0
1715745402.3072345,3,24,0
1715745406.3141725,3,24,0
1715745410.3227272,3,24,0
1715745414.331073,3,24,0
1715745418.3395488,3,24,0
1715745422.3480914,3,24,0
1715745426.356692,3,24,0
1715745430.3649886,3,24,0
1715745434.3732088,3,24,0
1715745438.38164,3,24,0
1715745442.3863065,3,24,0
1715745446.3949008,3,24,0
1715745450.4031792,3,24,0
1715745454.4103065,3,24,0
1715745458.4186804,3,24,0
1715745462.425859,3,24,0
1715745466.4297504,3,24,0
1715745470.4384809,3,24,0
1715745474.4444509,3,24,0
1715745478.4528642,3,24,0
1715745482.4581296,3,24,0
1715745486.466678,3,24,0
1715745490.474415,3,24,0
1715745494.4832518,3,24,0
1715745498.4902134,3,24,0
1715745502.499028,3,24,0
1715745506.5059032,3,24,0
1715745510.5143678,3,24,0
1715745514.5225523,3,24,0
1715745518.531322,3,24,0
1715745522.53962,3,24,0
1715745526.5479872,3,24,0
1715745530.5561934,3,24,0
1715745534.5623548,3,24,0
1715745538.569433,3,24,0
1715745542.5780647,3,24,0
1715745546.5864735,3,24,0
1715745550.5949466,3,24,0
1715745554.603331,3,24,0
1715745558.61183,3,24,0
1715745562.6184797,3,24,0
1715745566.6245925,3,24,0
1715745570.6326735,3,24,0
1715745574.6406374,3,24,0
1715745578.645996,3,24,0
1715745582.6542435,3,24,0
1715745586.6624215,3,24,0
1715745590.6705968,3,24,0
1715745594.6784034,3,24,0
1715745598.6867948,3,24,0
1715745602.6951299,3,24,0
1715745606.700623,3,24,0
1715745610.7090445,3,24,0
1715745614.7149277,3,24,0
1715745618.7223992,3,24,0
1715745622.727929,3,24,0
1715745626.735515,3,24,0
1715745630.7438347,3,24,0
1715745634.749752,3,24,0
1715745638.7546835,3,24,0
1715745642.7627797,3,24,0
1715745646.7702858,3,24,0
1715745650.776801,3,24,0
1715745654.7851725,3,24,0
1715745658.7903638,3,24,0
1715745662.7992113,3,24,0
1715745666.8076599,3,24,0
1715745670.8159811,3,24,0
1715745674.8243046,3,24,0
1715745678.8328466,3,24,0
1715745682.8412077,3,24,0
1715745686.8500257,3,24,0
1715745690.858572,3,24,0
1715745694.8670375,3,24,0
1715745698.8754082,3,24,0
1715745702.8823063,3,24,0
1715745706.8908978,3,24,0
1715745710.8977869,3,24,0
1715745714.906151,3,24,0
1715745718.914072,3,24,0
1715745722.922509,3,24,0
1715745726.930607,3,24,0
1715745730.9391482,3,24,0
1715745734.9481149,3,24,0
1715745738.956647,3,24,0
1715745742.9615452,3,24,0
1715745746.9698133,3,24,0
1715745750.9754453,3,24,0
1715745754.9842958,3,24,0
1715745758.9929535,3,24,0
1715745763.0013866,3,24,0
1715745767.0097508,3,24,0
1715745771.0144951,3,24,0
1715745775.0228457,3,24,0
1715745779.0312278,3,24,0
1715745783.0399756,3,24,0
1715745787.046241,3,24,0
1715745791.0547009,3,24,0
1715745795.063158,3,24,0
1715745799.071549,3,24,0
1715745803.0799701,3,24,0
1715745807.08872,3,24,0
1715745811.0967844,3,24,0
1715745815.1052139,3,24,0
1715745819.113445,3,24,0
1715745823.1219625,3,24,0
1715745827.1305041,3,24,0
1715745831.1393788,3,24,0
1715745835.1478279,3,24,0
1715745839.1544487,3,24,0
1715745843.1612122,3,24,0
1715745847.1695967,3,24,0
1715745851.1780045,3,24,0
1715745855.1868305,3,24,0
1715745859.191874,3,24,0
1715745863.2003903,3,24,0
1715745867.2089329,3,24,0
1715745871.2174618,3,24,0
1715745875.2251604,3,24,0
1715745879.2343771,3,24,0
1715745883.242519,3,24,0
1715745887.251003,3,24,0
1715745891.2554393,3,24,0
1715745895.2628605,3,24,0
1715745899.2714896,3,24,0
1715745903.2792666,3,24,0
1715745907.2861452,3,24,0
1715745911.294946,3,24,0
1715745915.3025575,3,24,0
1715745919.3102238,3,24,0
1715745923.3184571,3,24,0
1715745927.3272805,3,24,0
1715745931.332519,3,24,0
1715745935.3407943,3,24,0
1715745939.3463051,3,24,0
1715745943.35471,3,24,0
1715745947.3631675,3,24,0
1715745951.3707886,3,24,0
1715745955.3792024,3,24,0
1715745959.3859677,3,24,0
1715745963.3945045,3,24,0
1715745967.4026916,3,24,0
1715745971.4112158,3,24,0
1715745975.420001,3,24,0
1715745979.4285269,3,24,0
1715745983.4369142,3,24,0
1715745987.4452062,3,24,0
1715745991.4533346,3,24,0
1715745995.4617794,3,24,0
1715745999.4701455,3,24,0
1715746003.4787369,3,24,0
1715746007.4869957,3,24,0
1715746011.4926243,3,24,0
1715746015.5006516,3,24,0
1715746019.5092611,3,24,0
1715746023.517995,3,24,0
1715746027.5265393,3,24,0
1715746031.5349865,3,24,0
1715746035.5431745,3,24,0
1715746039.5516882,3,24,0
1715746043.5601666,3,24,0
1715746047.566723,3,24,0
1715746051.5752318,3,24,0
1715746055.5837307,3,24,0
1715746059.5917664,3,24,0
1715746063.6001935,3,24,0
1715746067.6084082,3,24,0
1715746071.617168,3,24,0
1715746075.6254728,3,24,0
1715746079.6337254,3,24,0
1715746083.6424723,3,24,0
1715746087.6509895,3,24,0
1715746091.6583397,3,24,0
1715746095.667451,3,24,0
1715746099.6758962,3,24,0
1715746103.6843626,3,24,0
1715746107.6932366,3,24,0
1715746111.702124,3,24,0
1715746115.710562,3,24,0
1715746119.7189045,3,24,0
1715746123.7264898,3,24,0
1715746127.735037,3,24,0
1715746131.743499,3,24,0
1715746135.750837,3,24,0
1715746139.7594545,3,24,0
1715746143.7687094,3,24,0
1715746147.7775877,3,24,0
1715746151.7831895,3,24,0
1715746155.7921429,3,24,0
1715746159.8009257,3,24,0
1715746163.809677,3,24,0
1715746167.818516,3,24,0
1715746171.8270962,3,24,0
1715746175.8359356,3,24,0
1715746179.842505,3,24,0
1715746183.8511505,3,24,0
1715746187.857875,3,24,0
1715746191.866723,3,24,0
1715746195.8740017,3,24,0
1715746199.8824923,3,24,0
1715746203.890595,3,24,0
1715746207.8967435,3,24,0
1715746211.904825,3,24,0
1715746215.9136994,3,24,0
1715746219.921785,3,24,0
1715746223.9246771,3,24,0
1715746227.9298,3,24,0
1715746231.9382796,3,24,0
1715746235.9462342,3,24,0
1715746239.9550757,3,24,0
1715746243.96322,3,24,0
1715746247.9721508,3,24,0
1715746251.980941,3,24,0
1715746255.9896133,3,24,0
1715746259.9984837,3,24,0
1715746264.0072496,3,24,0
1715746268.0160675,3,24,0
1715746272.0224776,3,24,0
1715746276.0309172,3,24,0
1715746280.0398848,3,24,0
1715746284.0452623,3,24,0
1715746288.0540016,3,24,0
1715746292.0620322,3,24,0
1715746296.0665803,3,24,0
1715746300.0740545,3,24,0
1715746304.0825963,3,24,0
1715746308.090179,3,24,0
1715746312.0990653,3,24,0
1715746316.107601,3,24,0
1715746320.1162581,3,24,0
1715746324.1244388,3,24,0
1715746328.130851,3,24,0
1715746332.1394167,3,24,0
1715746336.146793,3,24,0
1715746340.1549845,3,24,0
1715746344.163462,3,24,0
1715746348.1717072,3,24,0
1715746352.1801252,3,24,0
1715746356.1885977,3,24,0
1715746360.195425,3,24,0
1715746364.2039814,3,24,0
1715746368.212458,3,24,0
1715746372.2208614,3,24,0
1715746376.2292478,3,24,0
1715746380.2377264,3,24,0
1715746384.2458565,3,24,0
1715746388.2544253,3,24,0
1715746392.2624824,3,24,0
1715746396.270631,3,24,0
1715746400.278992,3,24,0
1715746404.287634,3,24,0
1715746408.2957537,3,24,0
1715746412.3038409,3,24,0
1715746416.3122346,3,24,0
1715746420.3204386,3,24,0
1715746424.3287568,3,24,0
1715746428.3342562,3,24,0
1715746432.3423676,3,24,0
1715746436.350762,3,24,0
1715746440.359112,3,24,0
1715746444.366175,3,24,0
1715746448.374351,3,24,0
1715746452.3824272,3,24,0
1715746456.3909454,3,24,0
1715746460.3996766,3,24,0
1715746464.4083865,3,24,0
1715746468.4166992,3,24,0
1715746472.4227293,3,24,0
1715746476.430321,3,24,0
1715746480.4389029,3,24,0
1715746484.4475024,3,24,0
1715746488.456155,3,24,0
1715746492.4640627,3,24,0
1715746496.472188,3,24,0
1715746500.4801908,3,24,0
1715746504.4886153,3,24,0
1715746508.4968371,3,24,0
1715746512.5004847,3,24,0
1715746516.5087373,3,24,0
1715746520.5172849,3,24,0
1715746524.5221422,3,24,0
1715746528.5310705,3,24,0
1715746532.5398698,3,24,0
1715746536.5484345,3,24,0
1715746540.5569909,3,24,0
1715746544.5654497,3,24,0
1715746548.5737915,3,24,0
1715746552.582651,3,24,0
1715746556.5911949,3,24,0
1715746560.6001275,3,24,0
1715746564.6090808,3,24,0
1715746568.6178916,3,24,0
1715746572.6264896,3,24,0
1715746576.635619,3,24,0
1715746580.644486,3,24,0
1715746584.652972,3,24,0
1715746588.6581314,3,24,0
1715746592.6664777,3,24,0
1715746596.6749263,3,24,0
1715746600.6837196,3,24,0
1715746604.6921186,3,24,0
1715746608.7004461,3,24,0
1715746612.708596,3,24,0
1715746616.713966,3,24,0
1715746620.7223046,3,24,0
1715746624.730849,3,24,0
1715746628.7393053,3,24,0
1715746632.7458127,3,24,0
1715746636.7543015,3,24,0
1715746640.762506,3,24,0
1715746644.771084,3,24,0
1715746648.7794385,3,24,0
1715746652.7871995,3,24,0
1715746656.795496,3,24,0
1715746660.8042204,3,24,0
1715746664.8125274,3,24,0
1715746668.8211288,3,24,0
1715746672.826339,3,24,0
1715746676.8348086,3,24,0
1715746680.843124,3,24,0
1715746684.8491478,3,24,0
1715746688.8574426,3,24,0
1715746692.8659673,3,24,0
1715746696.8748837,3,24,0
1715746700.8835192,3,24,0
1715746704.891822,3,24,0
1715746708.9001815,3,24,0
1715746712.9061604,3,24,0
1715746716.914746,3,24,0
1715746720.9229717,3,24,0
1715746724.9314368,3,24,0
1715746728.9398036,3,24,0
1715746732.94832,3,24,0
1715746736.9565837,3,24,0
1715746740.964531,3,24,0
1715746744.973118,3,24,0
1715746748.978524,3,24,0
1715746752.9870691,3,24,0
1715746756.9953127,3,24,0
1715746761.0020595,3,24,0
1715746765.0105584,3,24,0
1715746769.0194244,3,24,0
1715746773.026603,3,24,0
1715746777.035106,3,24,0
1715746781.04344,3,24,0
1715746785.0519223,3,24,0
1715746789.0601504,3,24,0
1715746793.0690022,3,24,0
1715746797.0746083,3,24,0
1715746801.083154,3,24,0
1715746805.0898046,3,24,0
1715746809.0985303,3,24,0
1715746813.106885,3,24,0
1715746817.115999,3,24,0
1715746821.1242151,3,24,0
1715746825.132664,3,24,0
1715746829.1407542,3,24,0
1715746833.1493216,3,24,0
1715746837.157668,3,24,0
1715746841.1663098,3,24,0
1715746845.1740985,3,24,0
1715746849.1823335,3,24,0
1715746853.1902332,3,24,0
1715746857.1986978,3,24,0
1715746861.2070603,3,24,0
1715746865.2147746,3,24,0
1715746869.22322,3,24,0
1715746873.2311764,3,24,0
1715746877.2383268,3,24,0
1715746881.245936,3,24,0
1715746885.2543867,3,24,0
1715746889.262415,3,24,0
1715746893.2708611,3,24,0
1715746897.2783518,3,24,0
1715746901.2867978,3,24,0
1715746905.2952023,3,24,0
1715746909.3036664,3,24,0
1715746913.3126767,3,24,0
1715746917.3183997,3,24,0
1715746921.3268418,3,24,0
1715746925.3345115,3,24,0
1715746929.3429172,3,24,0
1715746933.349915,3,24,0
1715746937.3547828,3,24,0
1715746941.3628318,3,24,0
1715746945.3713264,3,24,0
1715746949.3795953,3,24,0
1715746953.38798,3,24,0
1715746957.396194,3,24,0
1715746961.4049351,3,24,0
1715746965.4133778,3,24,0
1715746969.4183626,3,24,0
1715746973.4268043,3,24,0
1715746977.4352832,3,24,0
1715746981.443735,3,24,0
1715746985.4521017,3,24,0
1715746989.4602754,3,24,0
1715746993.4683506,3,24,0
1715746997.4767485,3,24,0
1715747001.4850416,3,24,0
1715747005.4933655,3,24,0
1715747009.501995,3,24,0
1715747013.5103137,3,24,0
1715747017.5187206,3,24,0
1715747021.527122,3,24,0
1715747025.5354779,3,24,0
1715747029.5439973,3,24,0
1715747033.5523279,3,24,0
1715747037.5611742,3,24,0
1715747041.5697649,3,24,0
1715747045.5777693,3,24,0
1715747049.5866816,3,24,0
1715747053.5940166,3,24,0
1715747057.6028864,3,24,0
1715747061.6074114,3,24,0
1715747065.6161928,3,24,0
1715747069.62181,3,24,0
1715747073.630341,3,24,0
1715747077.6393082,3,24,0
1715747081.6472266,3,24,0
1715747085.6529293,3,24,0
1715747089.6586297,3,24,0
1715747093.6664116,3,24,0
1715747097.6752753,3,24,0
1715747101.6834164,3,24,0
1715747105.692592,3,24,0
1715747109.7005558,3,24,0
1715747113.7090185,3,24,0
1715747117.7172024,3,24,0
1715747121.7255328,3,24,0
1715747125.7338445,3,24,0
1715747129.742359,3,24,0
1715747133.7507868,3,24,0
1715747137.7589602,3,24,0
1715747141.764819,3,24,0
1715747145.7700675,3,24,0
1715747149.778426,3,24,0
1715747153.7870865,3,24,0
1715747157.7956207,3,24,0
1715747161.803753,3,24,0
1715747165.8123193,3,24,0
1715747169.8199089,3,24,0
1715747173.8270843,3,24,0
1715747177.83627,3,24,0
1715747181.8449097,3,24,0
1715747185.8534577,3,24,0
1715747189.8574514,3,24,0
1715747193.8663068,3,24,0
1715747197.8750687,3,24,0
1715747201.8838964,3,24,0
1715747205.8923383,3,24,0
1715747209.8999712,3,24,0
1715747213.9086523,3,24,0
1715747217.9171588,3,24,0
1715747221.9254894,3,24,0
1715747225.9342349,3,24,0
1715747229.9423773,3,24,0
1715747233.9507468,3,24,0
1715747237.957887,3,24,0
1715747241.9666114,3,24,0
1715747245.975106,3,24,0
1715747249.982351,3,24,0
1715747253.990823,3,24,0
1715747257.9990377,3,24,0
1715747262.0074613,3,24,0
1715747266.0158184,3,24,0
1715747270.0240679,3,24,0
1715747274.0296896,3,24,0
1715747278.0381305,3,24,0
1715747282.0469608,3,24,0
1715747286.0557714,3,24,0
1715747290.0640063,3,24,0
1715747294.0723622,3,24,0
1715747298.0811589,3,24,0
1715747302.0893319,3,24,0
1715747306.0978322,3,24,0
1715747310.1021807,3,24,0
1715747314.1105142,3,24,0
1715747318.1189222,3,24,0
1715747322.1276765,3,24,0
1715747326.1359692,3,24,0
1715747330.1441638,3,24,0
1715747334.1522393,3,24,0
1715747338.1604886,3,24,0
1715747342.168618,3,24,0
1715747346.1763594,3,24,0
1715747350.1846151,3,24,0
1715747354.19284,3,24,0
1715747358.2011068,3,24,0
1715747362.2060897,3,24,0
1715747366.2144856,3,24,0
1715747370.2232163,3,24,0
1715747374.2315474,3,24,0
1715747378.2398608,3,24,0
1715747382.2481015,3,24,0
1715747386.2555733,3,24,0
1715747390.2621126,3,24,0
1715747394.2707298,3,24,0
1715747398.278588,3,24,0
1715747402.2874408,3,24,0
1715747406.294445,3,24,0
1715747410.3033388,3,24,0
1715747414.310421,3,24,0
1715747418.3195665,3,24,0
1715747422.3260138,3,24,0
1715747426.332522,3,24,0
1715747430.3383226,3,24,0
1715747434.3463173,3,24,0
1715747438.3543236,3,24,0
1715747442.3633025,3,24,0
1715747446.3717744,3,24,0
1715747450.3802729,3,24,0
1715747454.388769,3,24,0
1715747458.3972788,3,24,0
1715747462.403432,3,24,0
1715747466.4127984,3,24,0
1715747470.4212964,3,24,0
1715747474.4292145,3,24,0
1715747478.437502,3,24,0
1715747482.4437013,3,24,0
1715747486.4487178,3,24,0
1715747490.457279,3,24,0
1715747494.4638903,3,24,0
1715747498.472103,3,24,0
1715747502.4806216,3,24,0
1715747506.489113,3,24,0
1715747510.497652,3,24,0
1715747514.5063946,3,24,0
1715747518.5149224,3,24,0
1715747522.523448,3,24,0
1715747526.528524,3,24,0
1715747530.5346243,3,24,0
1715747534.543322,3,24,0
1715747538.5516994,3,24,0
1715747542.5605865,3,24,0
1715747546.56918,3,24,0
1715747550.5759063,3,24,0
1715747554.5847228,3,24,0
1715747558.5921881,3,24,0
1715747562.5988975,3,24,0
1715747566.6076567,3,24,0
1715747570.6144705,3,24,0
1715747574.622976,3,24,0
1715747578.6310027,3,24,0
1715747582.6395583,3,24,0
1715747586.648764,3,24,0
1715747590.6561246,3,24,0
1715747594.6634514,3,24,0
1715747598.6716273,3,24,0
1715747602.6784346,3,24,0
1715747606.6869833,3,24,0
1715747610.695775,3,24,0
1715747614.7022152,3,24,0
1715747618.7108643,3,24,0
1715747622.7194438,3,24,0
1715747626.7282681,3,24,0
1715747630.7368937,3,24,0
1715747634.7458558,3,24,0
1715747638.7501647,3,24,0
1715747642.7586987,3,24,0
1715747646.7674825,3,24,0
1715747650.7759857,3,24,0
1715747654.7845645,3,24,0
1715747658.7930322,3,24,0
1715747662.8015265,3,24,0
1715747666.809739,3,24,0
1715747670.8175974,3,24,0
1715747674.8260167,3,24,0
1715747678.8344867,3,24,0
1715747682.8431187,3,24,0
1715747686.8499336,3,24,0
1715747690.8582356,3,24,0
1715747694.865844,3,24,0
1715747698.8742707,3,24,0
1715747702.8821635,3,24,0
1715747706.890923,3,24,0
1715747710.8990963,3,24,0
1715747714.9055943,3,24,0
1715747718.9137995,3,24,0
1715747722.9222403,3,24,0
1715747726.9304957,3,24,0
1715747730.9392786,3,24,0
1715747734.9477363,3,24,0
1715747738.956245,3,24,0
1715747742.9645443,3,24,0
1715747746.9730616,3,24,0
1715747750.981461,3,24,0
1715747754.9896257,3,24,0
1715747758.998345,3,24,0
1715747763.004744,3,24,0
1715747767.010407,3,24,0
1715747771.0181143,3,24,0
1715747775.0266533,3,24,0
1715747779.0345967,3,24,0
1715747783.043092,3,24,0
1715747787.05181,3,24,0
1715747791.056672,3,24,0
1715747795.0653398,3,24,0
1715747799.0739102,3,24,0
1715747803.082953,3,24,0
1715747807.091612,3,24,0
1715747811.100296,3,24,0
1715747815.1089025,3,24,0
1715747819.1141238,3,24,0
1715747823.1227415,3,24,0
1715747827.130326,3,24,0
1715747831.138877,3,24,0
1715747835.1469388,3,24,0
1715747839.15546,3,24,0
1715747843.1637528,3,24,0
1715747847.17059,3,24,0
1715747851.1791763,3,24,0
1715747855.187557,3,24,0
1715747859.194846,3,24,0
1715747863.2031507,3,24,0
1715747867.2102764,3,24,0
1715747871.2188053,3,24,0
